PVS.PR.E,PARTNERS VALUE SPLIT,PVS.PR.E,CAD
PVS.PR.F,PARTNERS VALUE SPLIT,PVS.PR.F,CAD
PVS.PR.G,PARTNERS VALUE SPLIT,PVS.PR.G,CAD
PWF,POWER FINANCIAL CORP,PWF,CAD
PWF.PR.A,PWR FINL CORP 1ST PFD A FLTG,PWF.PR.A,CAD
PWF.PR.E,POWER FINL CORP 1ST PFD SER D,PWF.PR.E,CAD
PWF.PR.F,POWER FINL PFD F,PWF.PR.F,CAD
PWF.PR.G,POWER FINL PFD G,PWF.PR.G,CAD
PWF.PR.H,POWER FINL PFD H,PWF.PR.H,CAD
PWF.PR.I,POWER FINL PFD I,PWF.PR.I,CAD
PWF.PR.K,POWER FINANCIAL CORP 4.95% PFD SERIES K,PWF.PR.K,CAD
PWF.PR.L,POWER FINANCIAL CORP 5.1% PFD SERIES L,PWF.PR.L,CAD
PWF.PR.O,POWER FINANCIAL CORP 5.8% NON CUM SER O,PWF.PR.O,CAD
PWF.PR.P,POWER FINANCIAL CORP,PWF.PR.P,CAD
PWF.PR.Q,POWER FINANCIAL CORP,PWF.PR.Q,CAD
PWF.PR.R,POWER FINANCIAL CORP,PWF.PR.R,CAD
PWF.PR.S,POWER FINANCIAL CORP,PWF.PR.S,CAD
PWF.PR.T,POWER FINANCIAL CORP,PWF.PR.T,CAD
PWF.PR.Z,POWER FINANCIAL CORP,PWF.PR.Z,CAD
PWM,POWER METALS CORP,PWM,CAD
PWR,CAPTIVA VERDE LAND CORP,PWR,CAD
PX,PELANGIO EXPLORATION INC,PX,CAD
PXA,PHOENIX GOLD RESOURCES CORP,PXA,CAD
PXC,INVESCO FTSE RAFI CANADIAN I,PXC,CAD
PXG,INVESCO FTSE RAFI GLOBAL+ IN,PXG,CAD
PXG.U,POWERSHARES FTSE RAFI GLOBAL,PXG.U,USD
PXI,PLANET VENTURES INC,PXI,CAD
PXS,INVESCO FTSE RAFI US INDEX E,PXS,CAD
PXS.U,POWERSHARES FTSE RAFI U.S. F,PXS.U,USD
PXT,PAREX RESOURCES INC,PXT,CAD
PXU.F,INVESCO FTSE RAFI US INDEX E,PXU.F,CAD
PYF,PURPOSE PREMIUM YIELD FUND,PYF,CAD
PYF.B,PURPOSE PREMIUM YIELD FUND,PYF.B,CAD
PYR,PYROGENESIS CANADA INC,PYR,CAD
PZA,PIZZA PIZZA ROYALTY CORP,PZA,CAD
PZC,INVESCO FTSE RAFI CANADIAN I,PZC,CAD
PZW,INVESCO FTSE RAFI GLOBAL SMA,PZW,CAD
PZW.F,POWERSHARES FTSE RAFI GLOBAL,PZW.F,CAD
QAH,MACKENZIE US LARGE CAP EQUIT,QAH,CAD
QBB,MACKENZIE CANADIAN AGGREGATE,QBB,CAD
QBC.P,QUANTUM BLOCKCHAIN TECHNOLOG,QBC.P,CAD
QBR.A,QUEBECOR INC-CL A,QBR.A,CAD
QBR.B,QUEBECOR INC -CL B,QBR.B,CAD
QBTL,AGFIQ US MARKET NEUTRAL ANTI,QBTL,CAD
QCB,MACKENZIE CANADIAN ALL CORP,QCB,CAD
QCD,AGFIQ ENHANCED CORE CANADIAN,QCD,CAD
QCE,MACKENZIE CANADIAN LARGE CAP,QCE,CAD
QCH,MACKENZIE CHINA A-SHARES CSI,QCH,CAD
QCN,MACKENZIE CANADIAN EQUITY IN,QCN,CAD
QDX,MACKENZIE INTERNATIONAL EQUI,QDX,CAD
QDXH,MACKENZIE INTERNATIONAL EQUI,QDXH,CAD
QEBH,MACKENZIE EM MKT BND CAD-HDG,QEBH,CAD
QEBL,MACKENZIE EMERG MKT CUR BOND,QEBL,CAD
QEC,QUESTERRE ENERGY CORP - A,QEC,CAD
QEF,AGFIQ ENHANCED GLOBAL ESG,QEF,CAD
QEM,AGFIQ ENHANCED CORE EMERGING,QEM,CAD
QGB,AGFIQ ENHANCED CORE GLOBAL M,QGB,CAD
QGL,AGFIQ GLOBAL EQUITY ROTATION,QGL,CAD
QGR,Q-GOLD RESOURCES LTD,QGR,CAD
QHY,MACKENZIE US HIGH YIELD BOND,QHY,CAD
QIE,AGFIQ ENHANCED CORE INTERNAT,QIE,CAD
QIF,AGFIQ ENHANCED GLOBAL INFRA,QIF,CAD
QIS,QUORUM INFORMATION TECH INC ,QIS,CAD
QIT,QUINTO RESOURCES INC,QIT,CAD
QMA,AGFIQ MULTIASSET ALLOCATION,QMA,CAD
QMC,QMC QUANTUM MINERALS CORP,QMC,CAD
QMX,QMX GOLD CORP,QMX,CAD
QMY,AGFIQ MULTIASSET INCOME ALLO,QMY,CAD
QNC,QUANTUM NUMBERS CORP,QNC,CAD
QOC.P,QUENDALE CAPITAL CORP,QOC.P,CAD
QPT,QUEST PHARMATECH INC.,QPT,CAD
QQC.F,INVESCO QQQ INDEX ETF,QQC.F,CAD
QRO,QUADRO RESOURCES LTD,QRO,CAD
QSB,MACKENZIE CANADIAN SHORT TER,QSB,CAD
QSP.UN,RESTAURANT BRANDS-EXCH UNITS,QSP.UN,CAD
QSR,RESTAURANT BRANDS INTERN,QSR,CAD
QST,QUESTOR TECHNOLOGY INC.,QST,CAD
QTA,QUATERRA RESOURCES INC.,QTA,CAD
QTIP,MACKENZIE US TIPS INDEX ETF,QTIP,CAD
QTRH,QUARTERHILL INC,QTRH,CAD
QUDV,AGFIQ US LONG/SHORT DIVIDEND,QUDV,CAD
QUIG,MACKENZIE US INVESTMENT GRAD,QUIG,CAD
QUIS,QUISITIVE TECHNOLOGY SOLUTIO,QUIS,CAD
QUS,AGFIQ ENHANCED CORE US EQUIT,QUS,CAD
QUU,MACKENZIE US LARGE CAP EQUIT,QUU,CAD
QX,QX METALS CORP,QX,CAD
QXM,CI FIRST ASSET MORNINGSTAR N,QXM,CAD
QYOU,QYOU INC,QYOU,CAD
QZM,QUARTZ MOUNTAIN RESOURCES LT,QZM,CAD
RAK,RACKLA METALS INC,RAK,CAD
RAMM,RAMM PHARMA CORP,RAMM,CAD
RAU.H,REGENCY GOLD CORP,RAU.H,CAD
RAV.UN,RAVENSOURCE FUND,RAV.UN,CAD
RAY.A,STINGRAY GROUP INC,RAY.A,CAD
RAY.B,STINGRAY GROUP -VARIABLE S,RAY.B,CAD
RBA,RITCHIE BROS. AUCTIONEERS,RBA,CAD
RBDI,RBC BLUEBAY GLOBAL DIV INCOM,RBDI,CAD
RBE,ROCKBRIDGE RESOURCES INC,RBE,CAD
RBI.H,RBI VENTURES LTD,RBI.H,CAD
RBL.P,REBEL CAPITAL INC,RBL.P,CAD
RBN.UN,BLUE RIBBON INCOME FUND,RBN.UN,CAD
RBNK,RBC CANADIAN BANK YIELD INDE,RBNK,CAD
RBO,RBC 1-5 YEAR LADDERED CORPOR,RBO,CAD
RBOT,HORIZONS ROBO AND AUTO ETF,RBOT,CAD
RBP.UN,JUNE 2021 INVESTMENT GRADE B,RBP.UN,CAD
RBX,ROBEX RESOURCES INC,RBX,CAD
RBZ.P,REBEL CAPITAL 2.0 CORP,RBZ.P,CAD
RCD,RBC QUANT CANADIAN DIVIDEND,RCD,CAD
RCDB,RBC CANADIAN DISCOUNT BOND,RCDB,CAD
RCE,RBC QUANT CANADIAN EQUITY LE,RCE,CAD
RCH,RICHELIEU HARDWARE LTD,RCH,CAD
RCI.A,ROGERS COMMUNICATION - A,RCI.A,CAD
RCI.B,ROGERS COMMUNICATIONS INC-B,RCI.B,CAD
RCK,ROCK TECH LITHIUM INC,RCK,CAD
RCO.UN,MIDDLEFIELD CAN-GLOBAL REIT,RCO.UN,CAD
RCR.P,CANNA 8 INVESTMENT TRUST,RCR.P,CAD
RCT,ROCHESTER RESOURCES LTD,RCT,CAD
RDE,PURPOSE CORE EQUITY INCOME F,RDE,CAD
RDL,REDLINE COMMUNICATIONS GROUP,RDL,CAD
RDR.P,RIDER INVESTMENT CAPITAL COR,RDR.P,CAD
RDS,RADISSON MINING RESOURCES,RDS,CAD
RDU,RADIUS GOLD INC,RDU,CAD
RE,RE ROYALTIES LTD,RE,CAD
REAL,REAL MATTERS INC,REAL,CAD
REBL.P,GENESIS ACQUISITION CORP,REBL.P,CAD
RECO,RECONNAISSANCE ENERGY AFRICA,RECO,CAD
RECP,RECIPE UNLIMITED CORP,RECP,CAD
REG,REGULUS RESOURCES INC,REG,CAD
REI.UN,RIOCAN REAL ESTATE INVST TR,REI.UN,CAD
REIT,INVESCO S&amp;P/TSX REIT INCOME,REIT,CAD
REKO,REKO INTERNATIONAL GROUP INC,REKO,CAD
REL,ROUGHRIDER EXPLORATION LTD,REL,CAD
REM,PURPOSE EMERGING MARKETS DIV,REM,CAD
REN,RENAISSANCE GOLD INC,REN,CAD
RET,REITMANS (CANADA) LTD,RET,CAD
RET.A,REITMANS (CANADA) LTD-A,RET.A,CAD
REX,OREX MINERALS INC,REX,CAD
RFC,RIFCO INC.,RFC,CAD
RFP,RESOLUTE FOREST PRODUCTS,RFP,CAD
RG,ROMIOS GOLD RESOURCES INC.,RG,CAD
RGC,REDSTAR GOLD CORP,RGC,CAD
RGD,REUNION GOLD CORP,RGD,CAD
RGI,RECO INTERNATIONAL GROUP INC,RGI,CAD
RGM.H,REMINGTON RESOURCES INC,RGM.H,CAD
RGO,RANGE ENERGY RESOURCES INC,RGO,CAD
RGRE,RBC QUANT GLOBAL REAL ESTATE,RGRE,CAD
RHC,RHC HELIUM LTD,RHC,CAD
RHT,RELIQ HEALTH TECHNOLOGIES IN,RHT,CAD
RHV.P,RAINY HOLLOW VENTURES INC,RHV.P,CAD
RIB.UN,RIDGEWOOD CANADIAN INV GRADE,RIB.UN,CAD
RID,RBC QUANT EAFE DIVIDEND LEAD,RID,CAD
RID.U,RBC QUANT EAFE DIVIDEND LEAD,RID.U,USD
RIDH,RBC QUANT EAFE DIVIDEND LEAD,RIDH,CAD
RIE,RBC QUANT EAFE EQUITY LEADER,RIE,CAD
RIE.U,RBC QUANT EAFE EQUITY LEADER,RIE.U,USD
RIEH,RBC QUANT EAFE EQUITY LEADER,RIEH,CAD
RIG,RBC QUANT GL INFRAST LDR ETF,RIG,CAD
RIG.U,RBC QUANT GL INFRAST LDR ETF,RIG.U,USD
RIGP.UN,CANADIAN INVESTMENT GRADE PR,RIGP.UN,CAD
RII.H,RICHCO INVESTORS INC -CL A,RII.H,CAD
RII.K,RICHCO INVESTORS INC -CL B,RII.K,CAD
RIO,RIO2 LTD/NEW,RIO,CAD
RIT,CI FIRST ASSET CANADIAN REIT,RIT,CAD
RIV,CANOPY RIVERS INC,RIV,CAD
RJ.H,ROJO RESOURCES LTD,RJ.H,CAD
RJX.A,RJK EXPLORATIONS LTD-CL A,RJX.A,CAD
RK,ROCKHAVEN RESOURCES LTD,RK,CAD
RKR,ROKMASTER RESOURCES CORP,RKR,CAD
RLB,RBC 1-5 YEAR LADDERED CANADI,RLB,CAD
RLD,RBC STRATEGIC GLOBAL DIVIDEN,RLD,CAD
RLDR,RBC VISION WOMEN'S LEADE-ETF,RLDR,CAD
RLE,RBC STRATEGIC GLOBAL EQUITY,RLE,CAD
RLP,REALIA PROPERTIES INC,RLP,CAD
RLV,RELEVIUM TECHNOLOGIES INC,RLV,CAD
RLY,RILEY RESOURCES CORP,RLY,CAD
RM,ROUTEMASTER CAPITAL INC,RM,CAD
RMBO,RBC 6-10 YR LADDERED CANADIA,RMBO,CAD
RMD,RICHMOND MINERALS INC,RMD,CAD
RME,ROCKY MOUNTAIN DEALERSHIPS,RME,CAD
RMI,RIDGESTONE MINING INC,RMI,CAD
RMK,RED MOON RESOURCES INC,RMK,CAD
RML,RUSORO MINING LTD,RML,CAD
RMO,RAINY MOUNTAIN ROYALTY CORP,RMO,CAD
RMS.P,RMR SCIENCE TECHNOLOGIES INC,RMS.P,CAD
RMX,RUBICON MINERALS CORP,RMX,CAD
RNP,ROYALTY NORTH PARTNERS LTD,RNP,CAD
RNR,MARINER RESOURCES CORP,RNR,CAD
RNW,TRANSALTA RENEWABLES INC,RNW,CAD
RNX,ROYAL NICKEL CORP,RNX,CAD
ROC.H,RED OAK MINING CORP,ROC.H,CAD
ROCK,ROCKRIDGE RESOURCES LTD,ROCK,CAD
ROE,RENAISSANCE OIL CORP,ROE,CAD
ROI,ROUTE1 INC,ROI,CAD
ROOT,ROOTS CORP,ROOT,CAD
ROS,ROSCAN GOLD CORP,ROS,CAD
ROSV.P,ROOSEVELT CAPITAL GROUP INC,ROSV.P,CAD
ROVR,ROVER METALS CORP,ROVR,CAD
ROX,CANSTAR RESOURCES INC,ROX,CAD
ROXG,ROXGOLD INC,ROXG,CAD
ROYL,ROYAL GOLD MINING INC,ROYL,CAD
ROZ.P,ROZDIL CAPITAL CORP,ROZ.P,CAD
RP,REPLICEL LIFE SCIENCES INC,RP,CAD
RPC,RAISE PRODUCTION INC,RPC,CAD
RPD,RBC QUANT EUROPEAN DVD LEAD,RPD,CAD
RPDH,RBC QUANT EUR DVD LEAD CAD,RPDH,CAD
RPF,RBC CANADIAN PFD SHARE ETF,RPF,CAD
RPI.UN,RICHARDS PACKAGING INCOME FD,RPI.UN,CAD
RPP,REGENT PACIFIC PROPERTIES IN,RPP,CAD
RPS,PURPOSE CANADIAN PREFERRED,RPS,CAD
RPSB,RBC PH&amp;N SHORT TERM CANADIAN,RPSB,CAD
RPU,PURPOSE US PREFERRED SHARE F,RPU,CAD
RPU.B,PURPOSE US PREFERRED SHARE E,RPU.B,CAD
RPU.U,PURPOSE US PRE-NON CUR HEDGE,RPU.U,USD
RPX,RED PINE EXPLORATION INC,RPX,CAD
RQG,RBC TARGET 2019 CORPORATE BO,RQG,CAD
RQH,RBC TARGET 2020 CORPORATE BO,RQH,CAD
RQI,RBC TARGET 2021 CORP BD ETF,RQI,CAD
RQJ,RBC TGT 2022 CORP BOND I ETF,RQJ,CAD
RQK,RBC TGT 2023 CORP BOND I ETF,RQK,CAD
RQL,RBC TARGET 2024 CORPORATE BO,RQL,CAD
RQN,RBC TARGET 2025 CORPORATE BO,RQN,CAD
RRI,RIVERSIDE RESOURCES INC.,RRI,CAD
RRM.H,ROSS RIVER MINERALS INC,RRM.H,CAD
RRR.UN,R&amp;R REAL ESTATE INVESTMENT T,RRR.UN,CAD
RRS,ROGUE RESOURCES INC,RRS,CAD
RSI,ROGERS SUGAR INC,RSI,CAD
RSS,RESAAS SERVICES INC,RSS,CAD
RSV,RESOLVE VENTURES INC,RSV,CAD
RTA,PURPOSE TACTICAL ASSET ALLOC,RTA,CAD
RTCC.P,RISETECH CAPITAL CORP,RTCC.P,CAD
RTG,RTG MINING INC,RTG,CAD
RTH,RATHDOWNEY RESOURCES LTD,RTH,CAD
RTI,RADIENT TECHNOLOGIES INC,RTI,CAD
RTM,RT MINERALS CORP,RTM,CAD
RTN,RETURN ENERGY INC,RTN,CAD
RUBH,RBC US BNK YLD HED ETF,RUBH,CAD
RUBY,RBC US BANKS YIELD INDEX ETF,RUBY,CAD
RUD,RBC QUANT US DIVIDEND LEADER,RUD,CAD
RUD.U,RBC QUANT US DIVIDEND LEADER,RUD.U,USD
RUDH,RBC QUANT US DVD LEAD CAD,RUDH,CAD
RUE,RBC QUANT US EQUITY LEADERS,RUE,CAD
RUE.U,RBC QUANT US EQUITY LEADERS,RUE.U,USD
RUEH,RBC QUANT US EQUITY LEADERS,RUEH,CAD
RUG,RUGBY MINING LTD,RUG,CAD
RUM,ROCKY MOUNTAIN LIQUOR INC,RUM,CAD
RUN.H,RUNNING FOX RESOURCE CORP.,RUN.H,CAD
RUP,RUPERT RESOURCES LTD.,RUP,CAD
RUS,RUSSEL METALS INC,RUS,CAD
RUSB,RBC SHORT TERM US CORP BOND,RUSB,CAD
RUSB.U,RBC SHORT TERM US CORP BOND,RUSB.U,USD
RVG,REVIVAL GOLD INC,RVG,CAD
RVL,REVELO RESOURCES CORP,RVL,CAD
RVX,RESVERLOGIX CORP.,RVX,CAD
RW,RENOWORKS SOFTWARE INC,RW,CAD
RWC,CI FIRST ASSET MSCI CANADA L,RWC,CAD
RWE,CI FIRST ASSET MSCI EUROPE L,RWE,CAD
RWE.B,CI FIRST ASSET MSCI EUROPE L,RWE.B,CAD
RWR,ROCKWEALTH RESOURCES CORP,RWR,CAD
RWU,CI FIRST ASSET MSCI USA LOW,RWU,CAD
RWU.B,CI FIRST ASSET MSCI USA LOW,RWU.B,CAD
RWW,CI FIRST ASSET MSCI WORLD LO,RWW,CAD
RWW.B,CI FIRST ASSET MSCI WORLD LO,RWW.B,CAD
RWX,CI FIRST ASSET MSCI INTERNAT,RWX,CAD
RWX.B,CI FIRST ASSET MSCI INTL LOW,RWX.B,CAD
RX,BIOSYENT INC.,RX,CAD
RXD,RBC QUANT EM MKT DVD LEAD,RXD,CAD
RXE,RBC QUANT EMERGING MARKETS E,RXE,CAD
RXE.U,RBC QUANT EMERGING MARKETS E,RXE.U,USD
RY,ROYAL BANK OF CANADA,RY,CAD
RY.PR.A,ROYAL BK CANADA NON-CUM PFD SER AA,RY.PR.A,CAD
RY.PR.C,ROYAL BK CANADA NON-CUM PFD FIRST SER AC,RY.PR.C,CAD
RY.PR.E,ROYAL BK CDA MTRL NON-CU 1ST PFD SER AE,RY.PR.E,CAD
RY.PR.F,ROYAL BK CANADA NON-CUM PFD FIRST SER AF,RY.PR.F,CAD
RY.PR.G,ROYAL BK CANADA NON-CUM PFD FIRST SER AG,RY.PR.G,CAD
RY.PR.H,ROYAL BANK OF CANADA,RY.PR.H,CAD
RY.PR.J,ROYAL BANK OF CANADA,RY.PR.J,CAD
RY.PR.M,ROYAL BANK OF CANADA,RY.PR.M,CAD
RY.PR.N,ROYAL BANK OF CANADA,RY.PR.N,CAD
RY.PR.O,ROYAL BANK OF CANADA,RY.PR.O,CAD
RY.PR.P,ROYAL BANK OF CANADA,RY.PR.P,CAD
RY.PR.Q,ROYAL BANK OF CANADA,RY.PR.Q,CAD
RY.PR.R,ROYAL BANK OF CANADA,RY.PR.R,CAD
RY.PR.S,ROYAL BANK OF CANADA,RY.PR.S,CAD
RY.PR.W,ROYAL BANK OF CANADA PFD SER W,RY.PR.W,CAD
RY.PR.Z,ROYAL BANK OF CANADA,RY.PR.Z,CAD
RYE,RHYOLITE RESOURCES LIMITED,RYE,CAD
RYO,RIO SILVER INC,RYO,CAD
RYR,ROYAL ROAD MINERALS LTD,RYR,CAD
RYU,RYU APPAREL INC,RYU,CAD
RZE,RAZOR ENERGY CORP,RZE,CAD
RZZ,ABITIBI ROYALTIES INC,RZZ,CAD
S,SHERRITT INTL CORP,S,CAD
SA,SOUTHERN ARC MINERALS INC,SA,CAD
SAC.P,SAVANNA CAPITAL CORP,SAC.P,CAD
SAE,SABLE RESOURCES LTD,SAE,CAD
SAH,SAHARA ENERGY LTD,SAH,CAD
SAI.H,SUNSHINE AGRI-TECH INC,SAI.H,CAD
SAIS,SAIS LTD,SAIS,CAD
SAM,STARCORE INTERNATIONAL MINES,SAM,CAD
SAP,SAPUTO INC,SAP,CAD
SARG.P,JESSY VENTURES CORP,SARG.P,CAD
SAT,ASIAN TELEVISION NETWORK INT,SAT,CAD
SAU,ST. AUGUSTINE GOLD AND COPPER,SAU,CAD
SAY,SPARTA CAPITAL LTD.,SAY,CAD
SB,STRATABOUND MINERALS CORP,SB,CAD
SBB,SABINA GOLD &amp; SILVER CORP,SBB,CAD
SBC,BROMPTON SPLIT BANC COR-CL A,SBC,CAD
SBC.PR.A,BROMPTON SPLIT BANC COR-CL PFD A,SBC.PR.A,CAD
SBCC.P,SPIRIT BANNER CAPITAL CORP,SBCC.P,CAD
SBEA,SMARTBE GLOBAL VALUE MOMENTU,SBEA,CAD
SBEL.P,SANIBEL VENTURES CORP,SBEL.P,CAD
SBI,SERABI GOLD PLC,SBI,CAD
SBM,SIRONA BIOCHEM CORP,SBM,CAD
SBN,S SPLIT CORP-A,SBN,CAD
SBN.PR.A,S SPLIT CORP PFD A,SBN.PR.A,CAD
SBO.H,SCHWABO CAPITAL CORP,SBO.H,CAD
SBR,SILVER BEAR RESOURCES PLC,SBR,CAD
SBS.H,SEBASTIANI VENTURES CORP,SBS.H,CAD
SBT,PURPOSE SILVER BULLION FUND,SBT,CAD
SBT.B,PURPOSE SILVER BULLION FUND,SBT.B,CAD
SBTC.P,SPIRIT BANNER II CAPITAL COR,SBTC.P,CAD
SBW,STRONGBOW EXPLORATION INC,SBW,CAD
SC.H,SERRANO RESOURCES LTD,SC.H,CAD
SCAD,SCOTIA STRATEGIC CANDIAN EQU,SCAD,CAD
SCAN,LIBERTY DEFENSE HOLDINGS LTD,SCAN,CAD
SCD,SAMOTH OILFIELD INC,SCD,CAD
SCGI,STARLIGHT GLOBAL INFRASTRUCT,SCGI,CAD
SCGR,STARLIGHT GLOBAL REAL ESTATE,SCGR,CAD
SCH.P,SCHOONER CAPITAL CORP/CA,SCH.P,CAD
SCHG.UN,STARLIGHT HYBRID GLOBAL RE-A,SCHG.UN,CAD
SCL,SHAWCOR LTD,SCL,CAD
SCLT,SEARCHLIGHT RESOURCES INC,SCLT,CAD
SCOT,SCOTTIE RESOURCES CORP,SCOT,CAD
SCR,SCORE MEDIA AND GAMING INC,SCR,CAD
SCT,SKYCHAIN TECHNOLOGIES INC,SCT,CAD
SCU,SECOND CUP LTD/THE,SCU,CAD
SCV,SCOTCH CREEK VENTURES INC,SCV,CAD
SCY,SCANDIUM INTERNATIONAL MININ,SCY,CAD
SCZ,SANTACRUZ SILVER MINING LTD,SCZ,CAD
SDC,SOLIDUSGOLD INC,SDC,CAD
SDI,STAMPEDE DRILLING INC,SDI,CAD
SDR,STROUD RESOURCES LTD,SDR,CAD
SDY,STRAD INC,SDY,CAD
SDZ,SECURITY DEVICES INTERNATION,SDZ,CAD
SEA,SEABRIDGE GOLD INC,SEA,CAD
SEB,SMART EMPLOYEE BENEFITS INC,SEB,CAD
SEC,SENVEST CAPITAL INC,SEC,CAD
SEED,EVOLVE MARIJUANA FUND,SEED,CAD
SEI,SINTANA ENERGY INC,SEI,CAD
SEK,SECOVA METALS CORP,SEK,CAD
SES,SECURE ENERGY SERVICES INC,SES,CAD
SEV,SPECTRA7 MICROSYSTEMS INC,SEV,CAD
SEW.H,SEAWAY ENERGY SERVICES INC,SEW.H,CAD
SFD,NXT ENERGY SOLUTIONS INC,SFD,CAD
SFI,SOLUTION FINANCIAL INC,SFI,CAD
SFIX,SCOTIA STRATEGIC FIXED INCOM,SFIX,CAD
SFR,SANDFIRE RESOURCES AMERICA I,SFR,CAD
SFT,SOFTROCK MINERALS LTD,SFT,CAD
SFX,SPHINX RESOURCES LTD,SFX,CAD
SGA,SAMCO GOLD LTD,SGA,CAD
SGC,SOLSTICE GOLD CORP,SGC,CAD
SGE,STRATEGEM CAPITAL CORP-A,SGE,CAD
SGI,SUPERIOR GOLD INC,SGI,CAD
SGMA,SIGMA LITHIUM RESOURCES CORP,SGMA,CAD
SGN,SCORPIO GOLD CORP,SGN,CAD
SGQ,SOUTHGOBI RESOURCES LTD,SGQ,CAD
SGU,SIGNATURE RESOURCES LTD,SGU,CAD
SGY,SURGE ENERGY INC,SGY,CAD
SGZ,SEGO RESOURCES INC.,SGZ,CAD
SHL,SPRUCE RIDGE RES LTD,SHL,CAD
SHLE,SOURCE ENERGY SERVICES LTD,SHLE,CAD
SHM,SYNSTREAM ENERGY CORP,SHM,CAD
SHOP,SHOPIFY INC - CLASS A,SHOP,CAD
SHRC,SHARC INTERNATIONAL SYSTEMS,SHRC,CAD
SHRP.P,SHERPA II HOLDINGS CORP,SHRP.P,CAD
SHZ,SPHERE FTSE EM SUST YLD ETF,SHZ,CAD
SIA,SIENNA SENIOR LIVING INC,SIA,CAD
SIC,SOKOMAN MINERALS CORP,SIC,CAD
SID,CI FIRST ASSET US TRENDLEADE,SID,CAD
SIE,SIENNA RESOURCES INC,SIE,CAD
SII,SPROTT INC,SII,CAD
SIL,SILVERCREST METALS INC,SIL,CAD
SIM,SIYATA MOBILE INC,SIM,CAD
SINT,SCOTIA STRATEGIC INTERNATION,SINT,CAD
SIQ,SIQ MOUNTAIN INDUSTRIES INC,SIQ,CAD
SIR,SERENGETI RESOURCES INC.,SIR,CAD
SIS,SAVARIA CORP.,SIS,CAD
SJ,STELLA-JONES INC,SJ,CAD
SJL,SAINT JEAN CARBON INC,SJL,CAD
SJR.A,SHAW COMMUNICATIONS INC-A,SJR.A,CAD
SJR.B,SHAW COMMUNICATIONS INC-B,SJR.B,CAD
SJR.PR.A,SHAW COMMUNICATIONS INC,SJR.PR.A,CAD
SJR.PR.B,SHAW COMMUNICATIONS INC,SJR.PR.B,CAD
SKE,SKEENA RESOURCES LTD,SKE,CAD
SKK,STRIKEWELL ENERGY CORP,SKK,CAD
SKP,STRIKEPOINT GOLD INC,SKP,CAD
SKY.P,SKYSCAPE CAPITAL INC,SKY.P,CAD
SKYG,SKY GOLD CORP,SKYG,CAD
SLF,SUN LIFE FINANCIAL INC,SLF,CAD
SLF.PR.A,SUN LIFE FINANCIAL INC. SER A,SLF.PR.A,CAD
SLF.PR.B,SUNLIFE FINANCIAL PFD A SERIES 2,SLF.PR.B,CAD
SLF.PR.C,SUN LIFE FINANCIAL CL A NON PFD SERIES 3,SLF.PR.C,CAD
SLF.PR.D,SUNLIFE FINANCIAL PFD D SERIES 4,SLF.PR.D,CAD
SLF.PR.E,SUNLIFE FINANCIAL PFD E SERIES 5,SLF.PR.E,CAD
SLF.PR.G,SUN LIFE FINANCIAL PREF SERIES 8R,SLF.PR.G,CAD
SLF.PR.H,SUN LIFE FINANCIAL INC,SLF.PR.H,CAD
SLF.PR.I,SUN LIFE FINANCIAL INC,SLF.PR.I,CAD
SLF.PR.J,SUN LIFE FINANCIAL INC,SLF.PR.J,CAD
SLF.PR.K,SUN LIFE FINANCIAL INC,SLF.PR.K,CAD
SLL,STANDARD LITHIUM LTD,SLL,CAD
SLR,SOLITARIO ZINC CORP,SLR,CAD
SMAR.P,SMARTSET SERVICES INC,SMAR.P,CAD
SMB,SIMBA ESSEL ENERGY INC,SMB,CAD
SMC,SULLIDEN MINING CAPITAL INC,SMC,CAD
SMD,STRATEGIC METALS LTD,SMD,CAD
SME,SAMA RESOURCES INC/RESSOURCE,SME,CAD
SMF,SEMAFO INC,SMF,CAD
SMG.H,SIERRA MADRE DEVELOPMENTS IN,SMG.H,CAD
SML,SOUTHSTONE MINERALS LTD,SML,CAD
SMM,SILVER MOUNTAIN MINES INC,SMM,CAD
SMN,SAN MARCO RESOURCES INC,SMN,CAD
SMO,SONORO METALS CORP,SMO,CAD
SMR,SHINE MINERALS CORP,SMR,CAD
SMS,SUSTAINCO INC,SMS,CAD
SMT,SIERRA METALS INC,SMT,CAD
SMU.UN,SUMMIT INDUSTRIAL INCOME REI,SMU.UN,CAD
SMY,SEARCH MINERALS INC,SMY,CAD
SN,SENNEN POTASH CORP,SN,CAD
SNC,SNC-LAVALIN GROUP INC,SNC,CAD
SNF,SUNORA FOODS INC,SNF,CAD
SNG,SILVER RANGE RESOURCES LTD,SNG,CAD
SNI.PR.A,SONOR INVTS 1ST PREF 9%,SNI.PR.A,CAD
SNM,SHAMARAN PETROLEUM CORP,SNM,CAD
SNS,SELECT SANDS CORP,SNS,CAD
SNV,SONORO ENERGY LTD,SNV,CAD
SOC,SONORA GOLD &amp; SILVER CORP,SOC,CAD
SOCK,SMOOTH ROCK VENTURES CORP,SOCK,CAD
SOI,SIRIOS RESOURCES INC,SOI,CAD
SOIL,SATURN OIL &amp; GAS INC,SOIL,CAD
SOL,SOL GLOBAL INVESTMENTS CORP,SOL,CAD
SOLG,SOLGOLD PLC,SOLG,CAD
SOLR,SOLAR ALLIANCE ENERGY INC,SOLR,CAD
SOP,SOPERIOR FERTILIZER CORP,SOP,CAD
SOT.UN,SLATE OFFICE REIT,SOT.UN,CAD
